image_name,crop_path,detection_index,detection_confidence,predicted_species,classifier_confidence,daac_score
58e59787-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e59787-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.905018150806427,raccoon,0.9868733286857605,0.20000482855608065
58e59788-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e59788-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.949670135974884,coyote,0.9990110397338867,0.2000058107440658
58e5982f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e5982f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9779132008552551,bobcat,0.9986997842788696,0.2
58e59838-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e59838-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8538488149642944,bobcat,0.9990537762641907,0.2
58e59880-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e59880-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7161261439323425,opossum,0.9772422313690186,0.2
58e59880-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e59880-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.20314854383468628,opossum,0.723459780216217,0.20003192848020435
58e598a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e598a3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8012739419937134,raccoon,0.864687979221344,0.20000326882845187
58e598a8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e598a8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7808336019515991,raccoon,0.9999319314956665,0.20000112039168894
58e598a8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e598a8-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.6241251826286316,raccoon,0.9598807692527771,0.2
58e598a8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e598a8-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.22607021033763885,raccoon,0.8878293037414551,0.2
58e598a8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e598a8-23d2-11e8-a6a3-ec086b02610b_crop3.jpg,3,0.20589400827884674,raccoon,0.9972447156906128,0.2
58e59924-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e59924-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7385033369064331,deer,0.9985062479972839,0.20000042132849086
58e599b7-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e599b7-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.907295286655426,coyote,0.9999189376831055,0.2000004389199059
58e599bd-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e599bd-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5846690535545349,raccoon,0.9998263716697693,0.2000032418063345
58e599bd-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e599bd-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.3160395324230194,raccoon,0.9989784955978394,0.20000903587241348
58e599bd-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e599bd-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.2736986577510834,raccoon,0.9822074770927429,0.2
58e599d1-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e599d1-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9538294076919556,coyote,0.9998881816864014,0.20000406912079863
58e599e5-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e599e5-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9431763887405396,coyote,0.9994530081748962,0.20008448324415656
58e59a67-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58e59a67-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9686110019683838,mountain_lion,0.9997990727424622,0.20000067433384244
58e59a67-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58e59a67-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.321523517370224,mountain_lion,0.9999723434448242,0.2000004312677763
58e59aac-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e59aac-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7565577030181885,opossum,0.999428927898407,0.20000586441473142
58e59ab6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e59ab6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9519528746604919,deer,0.993187665939331,0.20000509113124937
58e722e3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e722e3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.3551301062107086,opossum,0.6952064633369446,0.20000156925515303
58e7232b-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e7232b-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5485473871231079,deer,0.9790681600570679,0.2
58e7232b-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e7232b-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.3364386558532715,deer,0.982646644115448,0.2
58e7234a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e7234a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.4783787131309509,opossum,0.9847196340560913,0.20005882086783403
58e7234a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e7234a-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.26153892278671265,opossum,0.8121353983879089,0.20001776356692424
58e7234a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e7234a-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.23276713490486145,opossum,0.5842484831809998,0.20001668543778417
58e72358-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e72358-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8888279795646667,bobcat,0.9996803998947144,0.2000174041682983
58e72398-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e72398-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8332613110542297,bobcat,0.9994927644729614,0.20001558360604643
58e723b4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e723b4-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.854081392288208,bobcat,0.997967541217804,0.200009130752374
58e723fa-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e723fa-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9468901753425598,deer,0.9986783862113953,0.20000124452409399
58e72454-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e72454-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8614383935928345,raccoon,0.9909003973007202,0.20000290701899737
58e72454-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e72454-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.41112828254699707,raccoon,0.9712638854980469,0.2
58e7245d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e7245d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8163904547691345,opossum,0.9985700845718384,0.2
58e72492-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e72492-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8610055446624756,coyote,0.9996600151062012,0.2
58e724a6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e724a6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9180985689163208,coyote,0.999964714050293,0.2
58e724a6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e724a6-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.6314219236373901,coyote,0.9999423027038574,0.2
58e725b4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e725b4-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8874748349189758,bobcat,0.927624523639679,0.20000979240109676
58e725b4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e725b4-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.25582554936408997,coyote,0.9817028641700745,0.20000312431655576
58e725dc-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e725dc-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9366031289100647,deer,0.9999572038650513,0.2
58e72656-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e72656-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8730686902999878,coyote,0.9994581341743469,0.20000500200080032
58e72656-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e72656-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.24269412457942963,coyote,0.9789468050003052,0.2
58e7267f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e7267f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7387933135032654,coyote,0.9521396160125732,0.2000416970707808
58e7267f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e7267f-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5466253161430359,coyote,0.537797749042511,0.2000445533526398
58e7269b-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e7269b-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.872235119342804,raccoon,0.9958540201187134,0.2000086266390614
58e9385d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58e9385d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.957646369934082,deer,0.9941905736923218,0.2
58e9388a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e9388a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8111794590950012,raccoon,0.8869163990020752,0.2000101570964247
58e9388a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e9388a-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5561133027076721,raccoon,0.9861959218978882,0.20000092965314642
58e938f8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e938f8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8664621114730835,bobcat,0.9999299049377441,0.20000967866821526
58e938f8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e938f8-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5290845632553101,bobcat,0.9487113356590271,0.2000201126307321
58e9390c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e9390c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8658015727996826,opossum,0.9997963309288025,0.20000287567039066
58e93923-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93923-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.826257586479187,opossum,0.9993489384651184,0.20001305994514823
58e93923-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93923-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.47118857502937317,bobcat,0.9835972189903259,0.20001080409475192
58e939f1-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e939f1-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8473088145256042,raccoon,0.9940158128738403,0.20001607200257152
58e93a42-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e93a42-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.4149634540081024,bobcat,0.4549137055873871,0.2
58e93a42-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e93a42-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.3227865993976593,bobcat,0.7447495460510254,0.200046685340803
58e93a42-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58e93a42-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.2679458558559418,bobcat,0.6074466109275818,0.2000316255534472
58e93a4e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93a4e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8332066535949707,opossum,0.9998266100883484,0.20001731376877463
58e93abb-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93abb-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8201919198036194,opossum,0.9971917271614075,0.20002424046541695
58e93b14-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93b14-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6951165199279785,opossum,0.9982511401176453,0.20000563316809375
58e93b14-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58e93b14-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5089763402938843,opossum,0.9996939897537231,0.20000291209831245
58e93b20-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58e93b20-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8563413619995117,raccoon,0.9971363544464111,0.20000960199721543
58e93bd2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58e93bd2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9668831825256348,coyote,0.9999319314956665,0.20000224004300882
58eac820-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eac820-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.915404736995697,raccoon,0.9959575533866882,0.2
58eac820-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eac820-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5227163434028625,raccoon,0.9457297921180725,0.20003113325031133
58eac848-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58eac848-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8618441820144653,bobcat,0.9905019998550415,0.20000455396735944
58eac854-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eac854-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8463224172592163,raccoon,0.9974276423454285,0.20000674217907227
58eac8a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eac8a3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.694848895072937,opossum,0.9999581575393677,0.20002208358637444
58eac8a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eac8a3-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.43510153889656067,opossum,0.6076115369796753,0.2
58eac940-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eac940-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7870572209358215,opossum,0.9897575378417969,0.2000102228583112
58eac940-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eac940-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.30017510056495667,opossum,0.8821336030960083,0.20405125684497644
58eac949-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eac949-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.755774736404419,raccoon,0.9986876845359802,0.2
58eac949-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eac949-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.6584869027137756,raccoon,0.9492670297622681,0.20001614987080105
58eaca53-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eaca53-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7584938406944275,opossum,0.9973239898681641,0.20034611288604898
58eaca6a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58eaca6a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8355574011802673,coyote,0.37523186206817627,0.20014880952380953
58eacb22-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58eacb22-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8278390169143677,opossum,0.9996253252029419,0.20001813195530474
58eacb61-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58eacb61-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.2741667926311493,coyote,0.9966678023338318,0.2000444702904252
58eacb61-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58eacb61-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.2512149512767792,coyote,0.9992571473121643,0.2
58eacb6e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eacb6e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7535956501960754,raccoon,0.9971809387207031,0.20000599358686205
58eacb6e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58eacb6e-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.26243147253990173,opossum,0.5604971051216125,0.2
58ec54e8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ec54e8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8894496560096741,coyote,0.9761324524879456,0.2
58ec552a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58ec552a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9181336760520935,raccoon,0.9933997392654419,0.20000465817713883
58ec5579-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ec5579-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8953410387039185,bobcat,0.9977752566337585,0.2
58ec579a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ec579a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8035838603973389,opossum,0.8624937534332275,0.2
58ec57b2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58ec57b2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7148473858833313,deer,0.9998772144317627,0.2000004182840316
58ec57b2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58ec57b2-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5172576308250427,deer,0.9996416568756104,0.2000009498525354
58ec5809-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ec5809-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9106526374816895,coyote,0.999895453453064,0.2
58ec5825-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ec5825-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9073789715766907,bobcat,0.999957799911499,0.2
58ec58ac-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58ec58ac-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8596845865249634,raccoon,0.7087770104408264,0.2000093114204572
58ec58ac-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58ec58ac-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.7093084454536438,raccoon,0.7706034183502197,0.20002265903812383
58ede0d2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58ede0d2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9712182283401489,deer,0.99989914894104,0.20000282283864654
58ede0db-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ede0db-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8709717988967896,opossum,0.9999984502792358,0.20000516009184963
58ede174-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ede174-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7903899550437927,opossum,0.9998086094856262,0.20002127885945314
58ede17f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/58ede17f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.970710039138794,deer,0.9999911785125732,0.20000091355904331
58ede192-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/58ede192-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.866867184638977,raccoon,0.9870284795761108,0.20000534130968914
58ede1cc-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede1cc-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.753185510635376,raccoon,0.820404589176178,0.2
58ede1cc-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede1cc-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.21344104409217834,bobcat,0.952520489692688,0.2
58ede1de-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede1de-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9595240354537964,coyote,0.9999626874923706,0.2000820008200082
58ede20a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ede20a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7434766888618469,mountain_lion,0.9999995231628418,0.2000002197768386
58ede20a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ede20a-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5166235566139221,mountain_lion,0.9999971389770508,0.20000025332521004
58ede20a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ede20a-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.20277109742164612,mountain_lion,0.9999971389770508,0.20001551409843696
58ede212-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede212-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9172449707984924,coyote,0.9998103976249695,0.2001943634596696
58ede242-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ede242-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6381837129592896,mountain_lion,0.9999891519546509,0.20000066381080506
58ede262-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ede262-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8026132583618164,bobcat,0.9955322742462158,0.2
58ede262-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ede262-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.7184927463531494,raccoon,0.8666523694992065,0.20008415737428992
58ede262-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ede262-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.317802369594574,bobcat,0.3627626895904541,0.20029714922462624
58ede32e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ede32e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.839181125164032,opossum,0.9999996423721313,0.2000030416400523
58ede3a8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede3a8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9280644059181213,coyote,0.9988821148872375,0.2
58ede3de-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ede3de-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8128059506416321,opossum,0.9999743700027466,0.2
58ede3de-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ede3de-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.2522789239883423,opossum,0.9727718830108643,0.2
58ede437-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede437-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.926882803440094,coyote,0.9999161958694458,0.2
58ede492-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ede492-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.943451464176178,coyote,0.9954648613929749,0.2
58ef6da1-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6da1-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.848641037940979,opossum,0.9891330599784851,0.20000901550667147
58ef6da2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ef6da2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9563489556312561,coyote,0.9999433755874634,0.200001549738869
58ef6df3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ef6df3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.22939559817314148,bobcat,0.34553149342536926,0.20000731957253695
58ef6df6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ef6df6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9112843871116638,coyote,0.9973875880241394,0.2
58ef6e2b-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6e2b-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9011603593826294,bobcat,0.9990911483764648,0.20000332148669744
58ef6e2b-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6e2b-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5840833783149719,bobcat,0.9263035655021667,0.20002516567402065
58ef6e39-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6e39-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.35530582070350647,bobcat,0.8532710075378418,0.20002612443941306
58ef6f45-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ef6f45-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5667862892150879,mountain_lion,0.9999761581420898,0.20000079603891038
58ef6f45-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ef6f45-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.442990779876709,mountain_lion,0.9513490796089172,0.20000078657628906
58ef6f45-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ef6f45-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.37017759680747986,mountain_lion,0.9998700618743896,0.20000086683656662
58ef6f45-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/58ef6f45-23d2-11e8-a6a3-ec086b02610b_crop3.jpg,3,0.2237248569726944,raccoon,0.37425848841667175,0.20083333333333334
58ef6f48-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/58ef6f48-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8578799962997437,coyote,0.9996367692947388,0.20000719515046858
58ef6f5f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6f5f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5258522629737854,bobcat,0.6278557777404785,0.2000115713955103
58ef6f5f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/58ef6f5f-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.4396878778934479,opossum,0.7172576785087585,0.20001375137513752
58ef6feb-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/58ef6feb-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8427598476409912,opossum,0.6827588677406311,0.20001444408334237
